100 98.6071 97.2145 95.8225 94.4313 93.0414 91.6529 90.2662 88.8816 87.4993 86.1197 84.743 83.3697 81.9998 80.6338 79.2719 77.9144 76.5617 75.214 73.8716 72.5348 71.2039 69.8793 68.561 67.2496 65.9452 64.6482 63.3588 62.0774 60.8041 59.5393 58.2832 57.0362 55.7985 54.5704 53.3521 52.1439 50.946 49.7587 48.5823 47.417 46.263 45.1206 43.9899 42.8712 41.7647 40.6706 39.5891 38.5204 37.4646 36.4218 35.3924 34.3763 33.3736 32.3847 31.4094 30.4479 29.5003 28.5666 27.6469 26.7413 25.8495 24.9718 24.1081 23.2583 22.4224 21.6002 20.7917 19.9968 19.2153 18.4471 17.692 16.9497 16.2201 15.503 14.7981 14.105 13.4236 12.7534 12.0942 11.4455 10.8071 10.1785 9.55926 8.94904 8.34734 7.75372 7.16769 6.58877 6.01644 5.4502 4.88951 4.33384 3.78263 3.23532 2.69136 2.15015 1.61114 1.07372 0.537322 0.00134791 -0.534793 -1.07169 -1.60993 -2.15012 -2.69281 -3.23861 -3.78808 -4.34179 -4.9003 -5.46417 -6.03392 -6.61011 -7.19323 -7.7838 -8.38231 -8.98925 -9.60507 -10.2302 -10.8651 -11.5102 -12.1658 -12.8324 -13.5103 -14.1999 -14.9014 -15.6151 -16.3414 -17.0805 -17.8326 -18.598 -19.3768 -20.1693 -20.9755 -21.7957 -22.6299 -23.4782 -24.3408 -25.2176 -26.1087 -27.0142 -27.934 -28.8682 -29.8166 -30.7794 -31.7562 -32.7472 -33.7523 -34.7712 -35.804 -36.8504 -37.9104 -38.9837 -40.0702 -41.1697 -42.282 -43.407 -44.5444 -45.694 -46.8556 -48.0289 -49.2138 -50.4098 -51.617 -52.8349 -54.0633 -55.3019 -56.5505 -57.8087 -59.0764 -60.3531 -61.6387 -62.9329 -64.2353 -65.5456 -66.8636 -68.189 -69.5214 -70.8606 -72.2062 -73.5579 -74.9155 -76.2787 -77.6471 -79.0203 -80.3982 -81.7804 -83.1666 -84.5565 -85.9497 -87.3461 -88.7451 -90.1467 -91.5504 -92.9559 -94.3629 -95.7711 -97.1802 -98.59 -100 
100 98.6041 97.2086 95.8136 94.4195 93.0265 91.6351 90.2454 88.8578 87.4726 86.0901 84.7105 83.3341 81.9613 80.5923 79.2275 77.8671 76.5115 75.1608 73.8155 72.4758 71.142 69.8145 68.4934 67.1791 65.8719 64.572 63.2798 61.9956 60.7196 59.452 58.1933 56.9436 55.7033 54.4726 53.2517 52.041 50.8408 49.6511 48.4724 47.3048 46.1486 45.004 43.8713 42.7507 41.6423 40.5464 39.4632 38.3928 37.3355 36.2915 35.2607 34.2434 33.2398 32.25 31.2739 30.3118 29.3638 28.4298 27.5099 26.6042 25.7127 24.8353 23.972 23.1229 22.2878 21.4667 20.6594 19.8658 19.0859 18.3195 17.5663 16.8262 16.099 15.3844 14.6821 13.992 13.3136 12.6467 11.9909 11.3458 10.7112 10.0865 9.47137 8.86539 8.26808 7.67899 7.09763 6.5235 5.95609 5.39487 4.8393 4.28884 3.74292 3.20098 2.66244 2.12672 1.59323 1.06138 0.530558 0.000174849 -0.530372 -1.06169 -1.59437 -2.12901 -2.66622 -3.20657 -3.75066 -4.29906 -4.85233 -5.41106 -5.97577 -6.54701 -7.12532 -7.71119 -8.30514 -8.90766 -9.51919 -10.1402 -10.7711 -11.4124 -12.0644 -12.7276 -13.4022 -14.0886 -14.7871 -15.4982 -16.2219 -16.9586 -17.7086 -18.4719 -19.249 -20.0398 -20.8446 -21.6636 -22.4967 -23.3442 -24.206 -25.0824 -25.9732 -26.8785 -27.7983 -28.7326 -29.6813 -30.6445 -31.622 -32.6137 -33.6197 -34.6396 -35.6735 -36.7212 -37.7825 -38.8573 -39.9454 -41.0466 -42.1608 -43.2876 -44.427 -45.5787 -46.7424 -47.9179 -49.1051 -50.3035 -51.5131 -52.7334 -53.9643 -55.2055 -56.4567 -57.7176 -58.9879 -60.2674 -61.5558 -62.8527 -64.1579 -65.471 -66.7919 -68.1202 -69.4555 -70.7976 -72.1461 -73.5008 -74.8614 -76.2275 -77.5988 -78.975 -80.356 -81.7411 -83.1303 -84.5232 -85.9195 -87.3188 -88.7209 -90.1255 -91.5321 -92.9407 -94.3508 -95.7621 -97.1742 -98.5869 -100 
100 98.6009 97.2021 95.8038 94.4064 93.0102 91.6155 90.2226 88.8317 87.4433 86.0575 84.6746 83.295 81.9189 80.5467 79.1786 77.815 76.4561 75.1023 73.7538 72.4109 71.0739 69.7431 68.4189 67.1014 65.7911 64.4881 63.1929 61.9055 60.6265 59.356 58.0943 56.8417 55.5985 54.3649 53.1412 51.9278 50.7248 49.5325 48.3512 47.1812 46.0225 44.8756 43.7406 42.6178 41.5073 40.4095 39.3244 38.2522 37.1933 36.1476 35.1155 34.0969 33.0922 32.1013 31.1244 30.1617 29.2131 28.2787 27.3586 26.4529 25.5615 24.6845 23.8218 22.9734 22.1392 21.3192 20.5132 19.7212 18.943 18.1785 17.4275 16.6898 15.9651 15.2533 14.554 13.867 13.192 12.5287 11.8767 11.2356 10.6051 9.98482 9.37424 8.77295 8.18051 7.59644 7.02024 6.45142 5.88944 5.33377 4.78387 4.23918 3.69913 3.16313 2.63061 2.10096 1.57358 1.04788 0.523243 -0.000947949 -0.525301 -1.05043 -1.57695 -2.10547 -2.63659 -3.17091 -3.70904 -4.25156 -4.79905 -5.35208 -5.91121 -6.47699 -7.04996 -7.63064 -8.21954 -8.81715 -9.42396 -10.0404 -10.667 -11.304 -11.952 -12.6113 -13.2823 -13.9653 -14.6606 -15.3686 -16.0895 -16.8236 -17.5712 -18.3324 -19.1074 -19.8965 -20.6998 -21.5174 -22.3494 -23.1959 -24.057 -24.9328 -25.8232 -26.7283 -27.6481 -28.5826 -29.5317 -30.4954 -31.4736 -32.4662 -33.4731 -34.4942 -35.5294 -36.5784 -37.6413 -38.7178 -39.8077 -40.9108 -42.0269 -43.1559 -44.2974 -45.4514 -46.6175 -47.7955 -48.9851 -50.1862 -51.3984 -52.6215 -53.8551 -55.0992 -56.3532 -57.6171 -58.8904 -60.1728 -61.4643 -62.7643 -64.0725 -65.3889 -66.7129 -68.0443 -69.3829 -70.7281 -72.0799 -73.4379 -74.8017 -76.1711 -77.5457 -78.9252 -80.3094 -81.6979 -83.0904 -84.4866 -85.8862 -87.2888 -88.6942 -90.1021 -91.5122 -92.924 -94.3374 -95.752 -97.1675 -98.5836 -100 
100 98.5974 97.1949 95.7931 94.3922 92.9924 91.5942 90.1977 88.8033 87.4113 86.0219 84.6355 83.2523 81.8727 80.497 79.1254 77.7582 76.3958 75.0384 73.6864 72.34 70.9995 69.6653 68.3376 67.0167 65.7029 64.3966 63.0979 61.8072 60.5249 59.2511 57.9861 56.7303 55.4839 54.2472 53.0205 51.8041 50.5981 49.403 48.2188 47.046 45.8847 44.7352 43.5977 42.4725 41.3597 40.2597 39.1725 38.0984 37.0376 35.9903 34.9566 33.9366 32.9306 31.9386 30.9608 29.9973 29.0481 28.1133 27.193 26.2872 25.396 24.5193 23.6572 22.8095 21.9763 21.1575 20.353 19.5627 18.7864 18.024 17.2753 16.5402 15.8183 15.1095 14.4135 13.73 13.0588 12.3994 11.7515 11.1148 10.4889 9.87333 9.26771 8.67159 8.08448 7.50591 6.93539 6.37239 5.81638 5.26681 4.72314 4.18479 3.65117 3.1217 2.59579 2.07281 1.55216 1.03322 0.51537 -0.00201562 -0.519563 -1.0379 -1.55765 -2.07943 -2.60386 -3.13157 -3.66315 -4.1992 -4.74033 -5.28711 -5.84011 -6.39989 -6.967 -7.54198 -8.12534 -8.71758 -9.31919 -9.93064 -10.5524 -11.1848 -11.8284 -12.4835 -13.1505 -13.8298 -14.5216 -15.2262 -15.9441 -16.6754 -17.4203 -18.1791 -18.952 -19.7392 -20.5408 -21.3569 -22.1876 -23.0331 -23.8934 -24.7686 -25.6586 -26.5636 -27.4834 -28.4181 -29.3677 -30.3319 -31.3109 -32.3044 -33.3124 -34.3348 -35.3714 -36.4221 -37.4866 -38.5649 -39.6568 -40.762 -41.8803 -43.0116 -44.1556 -45.312 -46.4807 -47.6614 -48.8539 -50.0578 -51.2729 -52.499 -53.7357 -54.9828 -56.24 -57.5071 -58.7837 -60.0694 -61.3642 -62.6675 -63.9793 -65.299 -66.6264 -67.9614 -69.3034 -70.6522 -72.0075 -73.3691 -74.7365 -76.1094 -77.4876 -78.8707 -80.2585 -81.6506 -83.0468 -84.4466 -85.8498 -87.256 -88.6651 -90.0767 -91.4903 -92.9058 -94.3228 -95.7411 -97.1602 -98.5799 -100 
100 98.5935 97.1872 95.7815 94.3768 92.9732 91.5711 90.1707 88.7725 87.3766 85.9833 84.5931 83.2061 81.8226 80.443 79.0675 77.6966 76.3303 74.9692 73.6134 72.2632 70.9189 69.5809 68.2495 66.9248 65.6073 64.2973 62.995 61.7006 60.4146 59.1373 57.8688 56.6095 55.3596 54.1196 52.8895 51.6698 50.4606 49.2623 48.0751 46.8993 45.7351 44.5827 43.4425 42.3147 41.1994 40.097 39.0075 37.9313 36.8685 35.8193 34.7838 33.7623 32.7549 31.7617 30.7828 29.8184 28.8685 27.9333 27.0127 26.1069 25.2158 24.3395 23.478 22.6312 21.799 20.9815 20.1786 19.39 18.6158 17.8557 17.1095 16.3772 15.6584 14.9529 14.2604 13.5807 12.9135 12.2584 11.615 10.9831 10.3622 9.75181 9.15161 8.5611 7.97981 7.40725 6.84291 6.28627 5.73677 5.19387 4.65699 4.12556 3.59897 3.07663 2.55792 2.04223 1.52892 1.01737 0.506931 -0.00302535 -0.513141 -1.02406 -1.53641 -2.05084 -2.56798 -3.08846 -3.61289 -4.14189 -4.67607 -5.21603 -5.76233 -6.31557 -6.8763 -7.44505 -8.02237 -8.60875 -9.2047 -9.81069 -10.4272 -11.0546 -11.6934 -12.344 -13.0066 -13.6818 -14.3697 -15.0708 -15.7854 -16.5135 -17.2556 -18.0119 -18.7824 -19.5675 -20.3673 -21.1818 -22.0112 -22.8556 -23.7151 -24.5896 -25.4793 -26.3841 -27.304 -28.2389 -29.1889 -30.1539 -31.1337 -32.1283 -33.1375 -34.1613 -35.1994 -36.2518 -37.3183 -38.3986 -39.4926 -40.6001 -41.7209 -42.8547 -44.0013 -45.1605 -46.3321 -47.5157 -48.7112 -49.9182 -51.1365 -52.3659 -53.6059 -54.8564 -56.1171 -57.3877 -58.6678 -59.9571 -61.2555 -62.5626 -63.878 -65.2015 -66.5327 -67.8714 -69.2172 -70.5698 -71.929 -73.2943 -74.6656 -76.0425 -77.4246 -78.8117 -80.2033 -81.5993 -82.9994 -84.4032 -85.8103 -87.2205 -88.6335 -90.049 -91.4666 -92.8861 -94.307 -95.7292 -97.1523 -98.576 -100 
100 98.5893 97.1789 95.7691 94.3602 92.9524 91.5462 90.1416 88.7393 87.3392 85.9418 84.5474 83.1563 81.7687 80.3849 79.0054 77.6302 76.2599 74.8946 73.5347 72.1804 70.832 69.4899 68.1544 66.8258 65.5042 64.1902 62.8839 61.5857 60.2958 59.0145 57.7422 56.4791 55.2256 53.9818 52.7481 51.5248 50.3122 49.1105 47.9199 46.7408 45.5735 44.4181 43.2749 42.1442 41.0262 39.9212 38.8292 37.7507 36.6857 35.6344 34.5971 33.5739 32.5649 31.5704 30.5903 29.625 28.6743 27.7386 26.8177 25.9117 25.0208 24.1449 23.284 22.438 21.607 20.7909 19.9896 19.203 18.4309 17.6733 16.9299 16.2006 15.485 14.7831 14.0945 13.4189 12.756 12.1056 11.4671 10.8403 10.2248 9.62005 9.02572 8.44131 7.86633 7.30028 6.74266 6.19291 5.65048 5.11481 4.58531 4.06138 3.54243 3.02783 2.51695 2.00917 1.50383 1.0003 0.497913 -0.00397368 -0.506018 -1.00888 -1.51321 -2.01965 -2.52887 -3.04149 -3.55816 -4.07951 -4.60615 -5.1387 -5.67774 -6.22388 -6.77767 -7.33967 -7.91043 -8.49046 -9.08028 -9.68035 -10.2912 -10.9132 -11.5468 -12.1924 -12.8504 -13.5211 -14.2049 -14.9021 -15.613 -16.3379 -17.0769 -17.8304 -18.5985 -19.3813 -20.1791 -20.992 -21.82 -22.6632 -23.5218 -24.3957 -25.285 -26.1896 -27.1096 -28.0448 -28.9954 -29.961 -30.9418 -31.9376 -32.9482 -33.9735 -35.0134 -36.0676 -37.1361 -38.2187 -39.315 -40.425 -41.5485 -42.685 -43.8345 -44.9967 -46.1714 -47.3583 -48.557 -49.7674 -50.9892 -52.2221 -53.4658 -54.7199 -55.9844 -57.2587 -58.5426 -59.8359 -61.1382 -62.4492 -63.7686 -65.0962 -66.4315 -67.7742 -69.1242 -70.4809 -71.8443 -73.2138 -74.5892 -75.9703 -77.3566 -78.7478 -80.1438 -81.544 -82.9483 -84.3563 -85.7677 -87.1822 -88.5995 -90.0192 -91.4411 -92.8648 -94.29 -95.7165 -97.1438 -98.5718 -100 
100 98.5849 97.17 95.7558 94.3424 92.9301 91.5194 90.1105 88.7037 87.2991 85.8974 84.4985 83.1029 81.7109 80.3227 78.9386 77.5591 76.1844 74.8147 73.4503 72.0916 70.7388 69.3924 68.0525 66.7195 65.3937 64.0754 62.7648 61.4623 60.1683 58.8829 57.6064 56.3393 55.0817 53.8339 52.5963 51.3692 50.1528 48.9474 47.7533 46.5707 45.3999 44.2412 43.0948 41.961 40.84 39.7322 38.6376 37.5564 36.4891 35.4356 34.3962 33.3711 32.3605 31.3645 30.3832 29.4167 28.4653 27.5289 26.6076 25.7015 24.8107 23.9352 23.0749 22.2299 21.4001 20.5855 19.7859 19.0013 18.2316 17.4766 16.7362 16.01 15.298 14.5999 13.9154 13.2443 12.5861 11.9406 11.3074 10.6862 10.0765 9.47783 8.88983 8.31199 7.74382 7.18482 6.63444 6.09213 5.55734 5.02948 4.50796 3.99215 3.48145 2.97521 2.4728 1.97357 1.47685 0.981984 0.488306 -0.00485688 -0.498177 -0.992325 -1.48798 -1.98579 -2.48644 -2.99058 -3.49886 -4.01193 -4.53043 -5.05497 -5.58617 -6.12463 -6.67093 -7.22565 -7.78933 -8.3625 -8.94569 -9.53939 -10.1441 -10.7602 -11.3882 -12.0285 -12.6814 -13.3474 -14.0268 -14.7198 -15.4269 -16.1482 -16.8839 -17.6344 -18.3998 -19.1803 -19.976 -20.7871 -21.6136 -22.4556 -23.3132 -24.1865 -25.0754 -25.9799 -26.8999 -27.8356 -28.7867 -29.7532 -30.7351 -31.7321 -32.7442 -33.7712 -34.813 -35.8693 -36.94 -38.025 -39.1239 -40.2367 -41.3629 -42.5025 -43.6551 -44.8206 -45.9986 -47.1889 -48.3913 -49.6053 -50.8309 -52.0676 -53.3151 -54.5733 -55.8417 -57.1202 -58.4083 -59.7057 -61.0122 -62.3275 -63.6513 -64.9831 -66.3228 -67.67 -69.0243 -70.3856 -71.7534 -73.1273 -74.5073 -75.8928 -77.2837 -78.6795 -80.0799 -81.4847 -82.8935 -84.3061 -85.722 -87.1411 -88.5629 -89.9872 -91.4137 -92.842 -94.2717 -95.7028 -97.1347 -98.5672 -100 
100 98.5801 97.1605 95.7415 94.3234 92.9065 91.491 90.0773 88.6657 87.2564 85.8499 84.4463 83.046 81.6491 80.2562 78.8675 77.4832 76.1037 74.7292 73.3602 71.9968 70.6394 69.2882 67.9437 66.6061 65.2756 63.9527 62.6376 61.3306 60.032 58.7421 57.4613 56.1898 54.9279 53.6759 52.4341 51.2029 49.9824 48.773 47.575 46.3886 45.2142 44.0519 42.902 41.7649 40.6408 39.5298 38.4323 37.3485 36.2785 35.2226 34.181 33.1539 32.1414 31.1438 30.1611 29.1934 28.241 27.304 26.3823 25.476 24.5853 23.7101 22.8505 22.0065 21.1779 20.3648 19.5672 18.7848 18.0175 17.2653 16.528 15.8053 15.0971 14.4031 13.723 13.0566 12.4034 11.7633 11.1358 10.5205 9.917 9.32489 8.7437 8.17293 7.61208 7.06064 6.51806 5.98377 5.4572 4.93774 4.4248 3.91773 3.41591 2.91868 2.42539 1.93536 1.44792 0.962397 0.478094 -0.00567383 -0.489597 -0.974365 -1.46067 -1.94919 -2.44061 -2.93561 -3.43486 -3.93903 -4.44875 -4.96467 -5.48743 -6.01764 -6.55588 -7.10276 -7.65882 -8.22463 -8.8007 -9.38755 -9.98565 -10.5955 -11.2175 -11.8521 -12.4996 -13.1605 -13.8351 -14.5237 -15.2266 -15.9441 -16.6763 -17.4237 -18.1862 -18.9642 -19.7577 -20.5668 -21.3918 -22.2325 -23.0892 -23.9617 -24.8502 -25.7546 -26.6749 -27.6109 -28.5627 -29.5302 -30.5132 -31.5117 -32.5254 -33.5542 -34.598 -35.6567 -36.7298 -37.8174 -38.9191 -40.0348 -41.1642 -42.307 -43.463 -44.632 -45.8136 -47.0077 -48.2138 -49.4318 -50.6614 -51.9022 -53.154 -54.4164 -55.6892 -56.972 -58.2645 -59.5665 -60.8776 -62.1974 -63.5258 -64.8623 -66.2067 -67.5586 -68.9176 -70.2836 -71.6562 -73.035 -74.4198 -75.8101 -77.2058 -78.6064 -80.0117 -81.4214 -82.8351 -84.2525 -85.6733 -87.0972 -88.5239 -89.9531 -91.3844 -92.8176 -94.2522 -95.6881 -97.1249 -98.5623 -100 
100 98.575 97.1504 95.7264 94.3032 92.8812 91.4607 90.042 88.6253 87.2111 85.7994 84.3908 82.9854 81.5836 80.1856 78.7918 77.4025 76.018 74.6385 73.2644 71.896 70.5336 69.1775 67.828 66.4854 65.15 63.8222 62.5022 61.1904 59.887 58.5924 57.3068 56.0306 54.7641 53.5076 52.2614 51.0257 49.8009 48.5872 47.3851 46.1946 45.0162 43.8501 42.6965 41.5558 40.4282 39.314 38.2133 37.1265 36.0537 34.9953 33.9512 32.9219 31.9075 30.908 29.9238 28.9549 28.0014 27.0636 26.1414 25.2349 24.3443 23.4695 22.6105 21.7675 20.9402 20.1288 19.333 18.5529 17.7883 17.0391 16.3051 15.5861 14.8819 14.1922 13.5168 12.8554 12.2077 11.5733 10.9518 10.3429 9.74609 9.16097 8.58706 8.02386 7.47087 6.92753 6.39331 5.86762 5.34986 4.83942 4.33568 3.83799 3.3457 2.85814 2.37463 1.89448 1.41701 0.941502 0.467262 -0.00642186 -0.480257 -0.954956 -1.43122 -1.90977 -2.39129 -2.87649 -3.36604 -3.86065 -4.36096 -4.86764 -5.38134 -5.90269 -6.4323 -6.97076 -7.51867 -8.07658 -8.64502 -9.22453 -9.8156 -10.4187 -11.0343 -11.6627 -12.3045 -12.96 -13.6295 -14.3133 -15.0118 -15.7252 -16.4538 -17.1978 -17.9573 -18.7326 -19.5238 -20.3309 -21.1542 -21.9936 -22.8493 -23.7212 -24.6093 -25.5136 -26.434 -27.3706 -28.3232 -29.2917 -30.2761 -31.2761 -32.2916 -33.3224 -34.3685 -35.4295 -36.5053 -37.5957 -38.7005 -39.8193 -40.952 -42.0983 -43.258 -44.4307 -45.6162 -46.8143 -48.0246 -49.2469 -50.4807 -51.726 -52.9822 -54.2492 -55.5266 -56.8142 -58.1115 -59.4182 -60.7341 -62.0589 -63.3922 -64.7337 -66.0831 -67.44 -68.8041 -70.1752 -71.5528 -72.9367 -74.3266 -75.7221 -77.1229 -78.5287 -79.9392 -81.354 -82.7729 -84.1954 -85.6214 -87.0505 -88.4824 -89.9168 -91.3532 -92.7916 -94.2315 -95.6726 -97.1145 -98.5571 -100 
100 98.5697 97.1397 95.7104 94.2819 92.8545 91.4287 90.0046 88.5826 87.163 85.746 84.332 82.9213 81.5141 80.1108 78.7116 77.317 75.9271 74.5423 73.1629 71.7892 70.4215 69.0601 67.7053 66.3575 65.0169 63.6838 62.3587 61.0417 59.7332 58.4335 57.1429 55.8618 54.5904 53.329 52.0779 50.8376 49.6081 48.39 47.1833 45.9886 44.8059 43.6357 42.4781 41.3336 40.2023 39.0845 37.9805 36.8905 35.8147 34.7534 33.7068 32.675 31.6584 30.6571 29.6712 28.7008 27.7462 26.8075 25.8847 24.978 24.0874 23.2129 22.3546 21.5126 20.6867 19.8769 19.0832 18.3055 17.5437 16.7976 16.0671 15.352 14.652 13.967 13.2966 12.6406 11.9986 11.3703 10.7552 10.1531 9.56343 8.98577 8.41964 7.86453 7.31992 6.78525 6.25996 5.74346 5.23512 4.73433 4.24044 3.75278 3.27069 2.79347 2.32043 1.85086 1.38404 0.919265 0.455795 -0.00709543 -0.470135 -0.934056 -1.39959 -1.86745 -2.33838 -2.81308 -3.29227 -3.77664 -4.26688 -4.76368 -5.26769 -5.77957 -6.29994 -6.82942 -7.36861 -7.91808 -8.47838 -9.05006 -9.6336 -10.2295 -10.8382 -11.4602 -12.0958 -12.7455 -13.4096 -14.0884 -14.7822 -15.4913 -16.216 -16.9564 -17.7127 -18.4852 -19.2739 -20.079 -20.9006 -21.7386 -22.5933 -23.4645 -24.3522 -25.2565 -26.1772 -27.1144 -28.0679 -29.0375 -30.0233 -31.025 -32.0424 -33.0755 -34.124 -35.1877 -36.2663 -37.3598 -38.4678 -39.59 -40.7264 -41.8764 -43.04 -44.2167 -45.4065 -46.6088 -47.8236 -49.0503 -50.2888 -51.5387 -52.7998 -54.0716 -55.354 -56.6465 -57.9489 -59.2608 -60.5819 -61.9119 -63.2504 -64.5972 -65.9519 -67.3142 -68.6837 -70.0601 -71.4432 -72.8325 -74.2278 -75.6288 -77.0351 -78.4463 -79.8623 -81.2826 -82.7069 -84.135 -85.5665 -87.0011 -88.4384 -89.8783 -91.3203 -92.7641 -94.2094 -95.656 -97.1035 -98.5516 -100 
100 98.5641 97.1285 95.6935 94.2594 92.8263 91.3949 89.9651 88.5375 87.1122 85.6896 84.27 82.8536 81.4407 80.0318 78.627 77.2267 75.8312 74.4407 73.0557 71.6764 70.3031 68.9361 67.5757 66.2223 64.8762 63.5376 62.2069 60.8845 59.5706 58.2655 56.9696 55.6831 54.4065 53.14 51.8838 50.6384 49.4041 48.1811 46.9697 45.7703 44.5831 43.4085 42.2468 41.0981 39.9628 38.8412 37.7336 36.6401 35.5611 34.4968 33.4473 32.413 31.3941 30.3906 29.4029 28.431 27.4751 26.5354 25.6119 24.7049 23.8142 22.9401 22.0825 21.2414 20.4169 19.6089 18.8174 18.0422 17.2833 16.5405 15.8137 15.1027 14.4072 13.7271 13.062 12.4117 11.7757 11.1539 10.5457 9.95078 9.3687 8.79898 8.24113 7.69463 7.15896 6.63353 6.11776 5.61105 5.11277 4.62227 4.13889 3.66194 3.19073 2.72456 2.26269 1.80441 1.34898 0.895647 0.443675 -0.00769209 -0.459207 -0.911621 -1.36569 -1.82216 -2.28177 -2.74527 -3.21339 -3.68684 -4.16634 -4.65258 -5.14625 -5.64803 -6.15855 -6.67845 -7.20835 -7.74883 -8.30046 -8.86379 -9.43934 -10.0276 -10.629 -11.2441 -11.8732 -12.5168 -13.1751 -13.8485 -14.5374 -15.2419 -15.9625 -16.6991 -17.4521 -18.2217 -19.0078 -19.8108 -20.6305 -21.4672 -22.3208 -23.1913 -24.0787 -24.983 -25.9041 -26.8419 -27.7964 -28.7673 -29.7547 -30.7582 -31.7778 -32.8132 -33.8643 -34.9309 -36.0126 -37.1094 -38.2209 -39.3468 -40.487 -41.641 -42.8088 -43.9899 -45.1841 -46.3911 -47.6105 -48.8421 -50.0855 -51.3405 -52.6066 -53.8837 -55.1713 -56.4691 -57.7769 -59.0942 -60.4208 -61.7563 -63.1005 -64.4529 -65.8132 -67.1812 -68.5564 -69.9385 -71.3273 -72.7224 -74.1235 -75.5302 -76.9422 -78.3593 -79.781 -81.2071 -82.6373 -84.0712 -85.5084 -86.9488 -88.392 -89.8377 -91.2854 -92.7351 -94.1863 -95.6386 -97.0919 -98.5459 -100 
100 98.5582 97.1166 95.6757 94.2356 92.7967 91.3593 89.9236 88.49 87.0588 85.6302 84.2046 82.7823 81.3635 79.9486 78.5379 77.1316 75.7302 74.3338 72.9428 71.5575 70.1783 68.8054 67.4391 66.0798 64.7278 63.3835 62.047 60.7188 59.3991 58.0883 56.7867 55.4947 54.2125 52.9405 51.679 50.4283 49.1887 47.9605 46.7441 45.5398 44.3478 43.1685 42.0022 40.8491 39.7097 38.584 37.4725 36.3753 35.2928 34.2252 33.1727 32.1356 31.1141 30.1084 29.1186 28.1451 27.1878 26.247 25.3228 24.4152 23.5245 22.6507 21.7937 20.9537 20.1306 19.3244 18.5351 17.7625 17.0067 16.2674 15.5444 14.8377 14.147 13.4721 12.8126 12.1683 11.5388 10.9238 10.3228 9.73558 9.16154 8.60025 8.0512 7.51386 6.98768 6.47208 5.96644 5.47016 4.98258 4.50304 4.03084 3.56529 3.10568 2.65126 2.2013 1.75505 1.31174 0.870606 0.430883 -0.00820961 -0.447445 -0.887604 -1.32946 -1.77379 -2.22135 -2.67292 -3.12924 -3.59106 -4.05912 -4.53413 -5.0168 -5.50782 -6.00786 -6.51757 -7.03758 -7.5685 -8.11092 -8.66539 -9.23245 -9.8126 -10.4063 -11.0141 -11.6362 -12.2733 -12.9255 -13.5933 -14.277 -14.9767 -15.6929 -16.4256 -17.1751 -17.9416 -18.7251 -19.5258 -20.3437 -21.1789 -22.0314 -22.9013 -23.7884 -24.6928 -25.6143 -26.5529 -27.5085 -28.4809 -29.4699 -30.4755 -31.4974 -32.5354 -33.5893 -34.659 -35.744 -36.8443 -37.9595 -39.0894 -40.2337 -41.3921 -42.5643 -43.75 -44.949 -46.1609 -47.3853 -48.622 -49.8707 -51.131 -52.4026 -53.6851 -54.9784 -56.2819 -57.5953 -58.9185 -60.2509 -61.5923 -62.9423 -64.3006 -65.6669 -67.0409 -68.4221 -69.8103 -71.2052 -72.6063 -74.0134 -75.4262 -76.8444 -78.2675 -79.6954 -81.1276 -82.5639 -84.0039 -85.4473 -86.8938 -88.3431 -89.7949 -91.2488 -92.7045 -94.1618 -95.6203 -97.0797 -98.5397 -100 
